20210208,罗湖区,布心,比华利山庄,http://sz.ke.com/ershoufang/105105979697.html,满五唯一，朝南两房，小区中间位置,460万,单价63978元/平米,中楼层(共7层),2室2厅,71.9平米,
20210208,罗湖区,布心,绿景山庄,http://sz.ke.com/ershoufang/105106280924.html,罗湖居家花园社区 南北通透 适合老人小孩,543万,单价70538元/平米,低楼层(共8层),2室2厅,76.98平米,
20210208,罗湖区,布心,绿景山庄,http://sz.ke.com/ershoufang/105106262307.html,绿景山庄 3室2厅 南 北,808万,单价77247元/平米,高楼层(共9层),3室2厅,104.6平米,
20210208,罗湖区,布心,布心花园一区,http://sz.ke.com/ershoufang/105106259201.html,户型方正，使用率高，楼层视野好,630万,单价83733元/平米,中楼层(共8层),2室1厅,75.24平米,
20210208,罗湖区,布心,翠怡苑,http://sz.ke.com/ershoufang/105106362339.html,翠怡苑 1室1厅 南 北新上,220万,单价60841元/平米,高楼层(共7层),1室1厅,36.16平米,
20210208,罗湖区,布心,培峰苑,http://sz.ke.com/ershoufang/105106255624.html,培峰苑 2室1厅 南,327万,单价67773元/平米,中楼层(共12层),2室1厅,48.25平米,
20210208,罗湖区,布心,颖隆大厦,http://sz.ke.com/ershoufang/105105862521.html,明年七月满五年，颖隆大厦小户型低总价,155万,单价47722元/平米,高楼层(共33层),1室0厅,32.48平米,
20210208,罗湖区,布心,双御雅轩,http://sz.ke.com/ershoufang/105105731523.html,房子满五年税费少 装修不错 楼层好,570万,单价91230元/平米,高楼层(共26层),3室2厅,62.48平米,
20210208,罗湖区,布心,碧岭华庭,http://sz.ke.com/ershoufang/105105294442.html,品质刚需两房！环境清静空气好，高层看山！满五唯一！,530万,单价80085元/平米,高楼层(共34层),2室1厅,66.18平米,
20210208,罗湖区,布心,雍翠华府,http://sz.ke.com/ershoufang/105105125047.html,满五唯一 朝东精装修 光线视野好,530万,单价77114元/平米,中楼层(共35层),2室2厅,68.73平米,
20210208,罗湖区,布心,培峰苑,http://sz.ke.com/ershoufang/105104640101.html,次新小区靠山安静，电梯小高层低密度，户型好精装修,415.5万,单价68048元/平米,低楼层(共12层),2室1厅,61.06平米,
20210208,罗湖区,布心,淘金山一期,http://sz.ke.com/ershoufang/105104227262.html,淘金山一期  精装修大三房  满两年,1200万,单价81589元/平米,低楼层(共32层),3室1厅,147.08平米,
20210208,罗湖区,布心,大地花园,http://sz.ke.com/ershoufang/105106386024.html,新装修，水贝地铁近，交通便利，配套成熟新上,300万,单价61716元/平米,高楼层(共26层),2室1厅,48.61平米,
20210208,罗湖区,布心,培峰苑,http://sz.ke.com/ershoufang/105106375855.html,次新小区靠山安静，电梯小高层低密度，户型好精装修.新上,240万,单价67303元/平米,中楼层(共12层),1室1厅,35.66平米,
20210208,罗湖区,布心,碧岭华庭,http://sz.ke.com/ershoufang/105106361450.html,满五年，正南向大三房，厅出外阳台，户型方正实用。新上,875万,单价75510元/平米,中楼层(共34层),3室2厅,115.88平米,
20210208,罗湖区,布心,鸿翠苑,http://sz.ke.com/ershoufang/105106351170.html,鸿翠苑 2室1厅 北必看好房,310万,单价66197元/平米,高楼层(共32层),2室1厅,46.83平米,
20210208,罗湖区,布心,麟腾苑,http://sz.ke.com/ershoufang/105106318255.html,满五 业主诚心出售 温馨舒适两房,405万,单价62404元/平米,中楼层(共8层),2室1厅,64.9平米,
20210208,罗湖区,布心,宝翠苑,http://sz.ke.com/ershoufang/105106312605.html,满五唯一，高楼层采光视野好，次新房，车位充足！必看好房,650万,单价72602元/平米,高楼层(共32层)4室2厅,,89.53平米,
20210208,罗湖区,布心,比华利山庄,http://sz.ke.com/ershoufang/105106311631.html,房子在中间楼层，实用面积大，朝西南向，精装修,485万,单价64290元/平米,中楼层(共7层),2室2厅,75.44平米,
20210208,罗湖区,布心,长富花园,http://sz.ke.com/ershoufang/105106286318.html,地铁口朝南正两房，业主诚心出售，满五税少,610万,单价79407元/平米,中楼层(共7层),2室1厅,76.82平米,
20210208,罗湖区,布心,花半里别馆,http://sz.ke.com/ershoufang/105106285584.html,房子满五 自己住 业主诚心卖 看房很方便,400万,单价77928元/平米,中楼层(共23层),2室2厅,51.33平米,
20210208,罗湖区,布心,阳光明居,http://sz.ke.com/ershoufang/105106282166.html,翠园东晓为邻  满五年唯一红本在手，户型方正,930万,单价95591元/平米,中楼层(共11层),3室2厅,97.29平米,
20210208,罗湖区,布心,松泉阁,http://sz.ke.com/ershoufang/105106221233.html,满五年 南北通双阳台 高楼层采光好,520万,单价78980元/平米,高楼层(共20层),2室1厅,65.84平米,
20210208,罗湖区,布心,泰和花园,http://sz.ke.com/ershoufang/105106215945.html,房子满五唯一，红本在手，税费少，户型方正必看好房,680万,单价93087元/平米,低楼层(共7层),2室1厅,73.05平米,
20210208,罗湖区,布心,碧岭华庭,http://sz.ke.com/ershoufang/105106203670.html,碧岭小三房 满五诚售 高层视野无遮挡 采光好！,515万,单价60918元/平米,高楼层(共34层),3室1厅,84.54平米,
20210208,罗湖区,布心,鸿翠苑,http://sz.ke.com/ershoufang/105106184298.html,鸿翠苑大两房 双阳台，业主包增值税，诚心卖方便看房必看好房,475万,单价63115元/平米,中楼层(共33层),2室1厅,75.26平米,
20210208,罗湖区,布心,东湖豪庭,http://sz.ke.com/ershoufang/105106179995.html,东湖豪庭中层景观房，精装修，满五唯一，看房方便,1090万,单价68134元/平米,中楼层(共27层),4室2厅,159.98平米,
20210208,罗湖区,布心,维富大厦,http://sz.ke.com/ershoufang/105106169964.html,地铁口 2019年的婚房装修  满五年  电梯南向  大四房,565万,单价56247元/平米,中楼层(共31层),4室1厅,100.45平米,
20210208,罗湖区,布心,颖隆大厦,http://sz.ke.com/ershoufang/105106155507.html,颖隆大厦 1室0厅 北,165万,单价50801元/平米,低楼层(共33层),1室0厅,32.48平米,
20210208,罗湖区,布心,颖隆大厦,http://sz.ke.com/ershoufang/105106145129.html,颖隆大厦 2室1厅 北,260万,单价49122元/平米,中楼层(共33层),2室1厅,52.93平米,
20210208,罗湖区,布心,逸心苑,http://sz.ke.com/ershoufang/105106144628.html,逸心苑：正南向三房，电梯小高层，地铁口100米,495万,单价64487元/平米,低楼层(共13层),3室1厅,76.76平米,
20210208,罗湖区,布心,雍翠华府,http://sz.ke.com/ershoufang/105106132194.html,满五税费少，雍翠华府居家三房业主诚心卖,560万,单价74006元/平米,中楼层(共32层),3室1厅,75.67平米,
20210208,罗湖区,布心,鹏城花园,http://sz.ke.com/ershoufang/105106105249.html,满五年唯一，客厅出阳台，精装保养好,525万,单价65056元/平米,高楼层(共7层),3室1厅,80.7平米,
20210208,罗湖区,布心,松泉公寓,http://sz.ke.com/ershoufang/105106099276.html,满五唯一住宅 户型方正实用 低楼层,500万,单价81474元/平米,低楼层(共9层),3室1厅,61.37平米,
20210208,罗湖区,布心,翡翠园,http://sz.ke.com/ershoufang/105106056189.html,翡翠园 2室1厅 东南,285万,单价68891元/平米,低楼层(共8层),2室1厅,41.37平米,
20210208,罗湖区,布心,淘金山一期,http://sz.ke.com/ershoufang/105106053855.html,淘金山一期 3室1厅 南,1070万,单价67551元/平米,低楼层(共32层),3室1厅,158.4平米,
20210208,罗湖区,布心,培峰苑,http://sz.ke.com/ershoufang/105106015823.html,次新小区靠山安静，电梯小高层低密度，户型好精装修.,330万,单价68253元/平米,中楼层(共12层),2室1厅,48.35平米,
20210208,罗湖区,布心,翠怡苑,http://sz.ke.com/ershoufang/105105988353.html,满五唯一翠怡苑优质一房........,165万,单价53004元/平米,低楼层(共8层),1室0厅,31.13平米,
20210208,罗湖区,布心,布心花园三区,http://sz.ke.com/ershoufang/105105959663.html,满五唯一大两房，业主诚心出售，看房方便。,590万,单价74931元/平米,低楼层(共7层),2室1厅,78.74平米,
20210208,罗湖区,布心,布心花园一区,http://sz.ke.com/ershoufang/105105905022.html,布心花园一区 自住3房 业主诚心出售,720万,单价83576元/平米,中楼层(共8层),3室1厅,86.15平米,
20210208,罗湖区,布心,松泉阁,http://sz.ke.com/ershoufang/105105870018.html,视野采光好，居家舒适，业主诚心出售,680万,单价68342元/平米,中楼层(共20层),3室2厅,99.5平米,
20210208,罗湖区,布心,颖隆大厦,http://sz.ke.com/ershoufang/105105862949.html,高楼层 低总价 满五年 诚心出售必看好房,248万,单价47446元/平米,高楼层(共33层),2室1厅,52.27平米,
20210208,罗湖区,布心,松泉公寓,http://sz.ke.com/ershoufang/105105838155.html,满五唯一电梯房，带50平米露台，楼栋位置好户型上乘，必看好房,500万,单价81593元/平米,低楼层(共9层),2室1厅,61.28平米,
20210208,罗湖区,布心,花半里别馆,http://sz.ke.com/ershoufang/105105835693.html,经理推荐  花半里别馆  满两年  精装修  看山,465万,单价65172元/平米,低楼层(共23层),3室1厅,71.35平米,
20210208,罗湖区,布心,碧岭华庭,http://sz.ke.com/ershoufang/105105824268.html,满5年 傍山物业  花园小区  人车分流,510万,单价77063元/平米,中楼层(共34层),2室2厅,66.18平米,
20210208,罗湖区,布心,农牧小区,http://sz.ke.com/ershoufang/105105818778.html,翠园大三房，户型方正，适合居家,765万,单价78591元/平米,中楼层(共5层)3室2厅,,97.34平米,
20210208,罗湖区,布心,淘金山一期,http://sz.ke.com/ershoufang/105105809584.html,业主诚心出售、户型采光佳、单价与总价比较不错,1163万,单价67292元/平米,低楼层(共32层),4室1厅,172.83平米,
20210208,罗湖区,布心,宝丰苑,http://sz.ke.com/ershoufang/105105755965.html,翠园东晓 南北通3房2厅，客厅出阳台，通风采光好,920万,单价77808元/平米,中楼层(共17层),3室2厅,118.24平米,
20210208,罗湖区,布心,雍翠华府,http://sz.ke.com/ershoufang/105105732091.html,满五唯一 高楼层 光线视野好看围岭山必看好房,360万,单价81283元/平米,高楼层(共35层),2室1厅,44.29平米,
20210208,罗湖区,布心,颖隆大厦,http://sz.ke.com/ershoufang/105105694467.html,满五唯一，红本。采菊草埔下，悠然见围岭山。,190万,单价54756元/平米,高楼层(共33层),1室1厅,34.7平米,
20210208,罗湖区,布心,绿景山庄,http://sz.ke.com/ershoufang/105105654326.html,满五唯一花园式小区，靠山物业业主诚心出售,450万,单价58457元/平米,中楼层(共8层),2室2厅,76.98平米,
20210208,罗湖区,布心,松泉公寓,http://sz.ke.com/ershoufang/105105651638.html,业主满五唯一红本在手，诚心出售,540万,单价84323元/平米,中楼层(共9层),2室1厅,64.04平米,
20210208,罗湖区,布心,君逸华府,http://sz.ke.com/ershoufang/105105579164.html,5栋高楼层！精装修视野无遮挡，格局实用，诚心卖！必看好房,710万,单价98666元/平米,高楼层(共32层),2室1厅,71.96平米,
20210208,罗湖区,布心,碧岭华庭,http://sz.ke.com/ershoufang/105105540600.html,满五唯一，无增值税，伴山小区，居家舒适，业主诚心卖,818万,单价82987元/平米,低楼层(共34层),3室2厅,98.57平米,
20210208,罗湖区,布心,布心花园二区,http://sz.ke.com/ershoufang/105105537012.html,布心花园二区 2室1厅 南,690万,单价80326元/平米,高楼层(共7层),2室1厅,85.9平米,
20210208,罗湖区,布心,布心公寓,http://sz.ke.com/ershoufang/105105524753.html,店长推荐，满五年红本在手南向采光好,620万,单价85612元/平米,中楼层(共7层),2室1厅,72.42平米,
20210208,罗湖区,布心,淘金山 ・ 湖景花园二期,http://sz.ke.com/ershoufang/105105515927.html,封闭小区、环境优美、空气清新、高层大面积五房,1700万,单价69388元/平米,高楼层(共32层),5室2厅,245平米,
20210208,罗湖区,布心,宝丰苑,http://sz.ke.com/ershoufang/105105499190.html,带翠园东晓，17年次新楼盘，户型方正，地铁口物业,920万,单价77934元/平米,低楼层(共17层),3室1厅,118.05平米,
20210208,罗湖区,布心,翡翠园,http://sz.ke.com/ershoufang/105105444026.html,满五唯一 东南朝向  近地铁  低楼层,298万,单价70036元/平米,低楼层(共7层),2室1厅,42.55平米,
20210208,罗湖区,布心,君逸华府,http://sz.ke.com/ershoufang/105105424034.html,此房满五唯一，中层，视野广阔，业主诚心放卖,980万,单价100637元/平米,中楼层(共32层),3室1厅,97.38平米,
20210208,罗湖区,布心,深华花园,http://sz.ke.com/ershoufang/105105389292.html,满五年，业主红本在手，居家舒适，靠山小区。,550万,单价62014元/平米,中楼层(共7层),3室2厅,88.69平米,
20210208,罗湖区,布心,鸿翠苑,http://sz.ke.com/ershoufang/105105382679.html,满五，好出租一手业主，户型方正，高品质楼盘,305万,单价65241元/平米,低楼层(共32层),1室1厅,46.75平米,
20210208,罗湖区,布心,君逸华府,http://sz.ke.com/ershoufang/105105381850.html,君逸华府    满五年唯一   税费少   红本在手,680万,单价100562元/平米,中楼层(共32层),2室1厅,67.62平米,
20210208,罗湖区,布心,淘金山 ・ 湖景花园二期,http://sz.ke.com/ershoufang/105105378772.html,淘金山 ・ 湖景花园二期 3室1厅 南 北,1100万,单价75214元/平米,低楼层(共32层),3室1厅,146.25平米,
20210208,罗湖区,布心,太白居,http://sz.ke.com/ershoufang/105105364292.html,此房满五，房子是厅出阳台的大两房 居住舒适度高,510万,单价75995元/平米,高楼层(共7层),2室1厅,67.11平米,
20210208,罗湖区,布心,花半里别馆,http://sz.ke.com/ershoufang/105105357248.html,花半里别馆两房 朝东南大阳台 业主诚心卖必看好房,335万,单价58649元/平米,高楼层(共23层),2室1厅,57.12平米,
20210208,罗湖区,布心,宝翠苑,http://sz.ke.com/ershoufang/105105343282.html,满五唯一 小区环境优越 精装保养好拎包入住！,970万,单价74421元/平米,中楼层(共32层),4室2厅,130.34平米,
20210208,罗湖区,布心,松泉公寓,http://sz.ke.com/ershoufang/105105280804.html,精装两房 满五年无增值税 楼梯中低层 诚心出售,480万,单价81453元/平米,高楼层(共7层),2室1厅,58.93平米,
20210208,罗湖区,布心,花半里别馆,http://sz.ke.com/ershoufang/105105250282.html,花半里2房，满五唯一，税费少，小区配套好。,380万,单价62285元/平米,低楼层(共23层),2室1厅,61.01平米,
20210208,罗湖区,布心,淘金山 ・ 湖景花园二期,http://sz.ke.com/ershoufang/105105249386.html,淘金山 ・ 湖景花园二期 4室1厅 南,1400万,单价93334元/平米,中楼层(共32层),4室1厅,150平米,
20210208,罗湖区,布心,花半里别馆,http://sz.ke.com/ershoufang/105105223682.html,新小区业主诚心卖，看房方便！.必看好房,400万,单价60625元/平米,中楼层(共23层),2室1厅,65.98平米,
20210208,罗湖区,布心,淘金山 ・ 湖景花园二期,http://sz.ke.com/ershoufang/105105218346.html,淘金山湖景花园，大社区绿化好，三面环山，看东湖,1190万,单价79594元/平米,中楼层(共31层),4室1厅,149.51平米,
20210208,罗湖区,布心,松泉公寓,http://sz.ke.com/ershoufang/105105176431.html,总监推荐 松泉公寓  精装修 低楼层 看房方便 朝南,435万,单价84010元/平米,低楼层(共8层),2室1厅,51.78平米,
20210208,罗湖区,布心,长富花园,http://sz.ke.com/ershoufang/105105173228.html,满五税费少，朝东南向，业主诚心卖。,505万,单价93208元/平米,中楼层(共7层),3室1厅,54.18平米,
20210208,罗湖区,布心,松泉公寓,http://sz.ke.com/ershoufang/105105155280.html,水贝商圈，楼梯房，使用高，翠园东晓,500万,单价87643元/平米,高楼层(共7层),3室1厅,57.05平米,
20210208,罗湖区,布心,绿映居,http://sz.ke.com/ershoufang/105105114120.html,经理推荐，此房安静靠山，业主诚心出售。必看好房,450万,单价63686元/平米,中楼层(共10层),2室1厅,70.66平米,
20210208,罗湖区,布心,大地花园,http://sz.ke.com/ershoufang/105105091963.html,满两年，高楼层，视野好，采光足，交通便利,360万,单价53129元/平米,高楼层(共26层),2室1厅,67.76平米,
20210208,罗湖区,布心,彩世界家园,http://sz.ke.com/ershoufang/105105081321.html,满五唯一，红本在手，花园小区，人车分流，税费低,480万,单价71835元/平米,中楼层(共21层),2室1厅,66.82平米,
20210208,罗湖区,布心,颖隆大厦,http://sz.ke.com/ershoufang/105105035420.html,满五税费少，红本在手，业主诚心卖，看房方便,258万,单价47340元/平米,高楼层(共33层),2室1厅,54.5平米,
20210208,罗湖区,布心,雍翠华府,http://sz.ke.com/ershoufang/105104998866.html,罗湖看山两房 花园小区 安于小区中庭 满五年无抵押,410万,单价79659元/平米,低楼层(共35层),2室1厅,51.47平米,
20210208,罗湖区,布心,雍翠华府,http://sz.ke.com/ershoufang/105104962030.html,雍翠华府，带大花园社区，小区环境很美必看好房,449万,单价87236元/平米,中楼层(共35层),2室1厅,51.47平米,
20210208,罗湖区,布心,阳光明居,http://sz.ke.com/ershoufang/105104863709.html,房子是满五年唯一红本在手的，业主自住,780万,单价103189元/平米,中楼层(共12层),2室1厅,75.59平米,
20210208,罗湖区,布心,鸿翠苑,http://sz.ke.com/ershoufang/105104836409.html,诚心换房，旁边有8层购物商场。近公园。,460万,单价63335元/平米,中楼层(共33层),2室1厅,72.63平米,
20210208,罗湖区,布心,颖隆大厦,http://sz.ke.com/ershoufang/105104778796.html,满五年，精装修，适合刚需过度，低总价两房，近地铁,260万,单价49411元/平米,中楼层(共33层),2室1厅,52.62平米,
20210208,罗湖区,布心,彩世界家园,http://sz.ke.com/ershoufang/105104775970.html,彩世界朝东三房，满五唯一，税费少，看房方便！,560万,单价61797元/平米,低楼层(共31层),3室1厅,90.62平米,
20210208,罗湖区,布心,彩世界家园,http://sz.ke.com/ershoufang/105104763719.html,彩世界精装2房，朝南向无遮挡，采光充足,490万,单价67299元/平米,中楼层(共23层),2室1厅,72.81平米,
20210208,罗湖区,布心,维富大厦,http://sz.ke.com/ershoufang/105104716242.html,罗湖水贝珠宝商圈居家大三房，满五年红本在手,480万,单价47785元/平米,高楼层(共31层),3室1厅,100.45平米,
20210208,罗湖区,布心,绿景山庄,http://sz.ke.com/ershoufang/105104694875.html,房子满五年唯一，端头户型明亮，中间楼层，花园社区,560万,单价71484元/平米,中楼层(共8层),3室2厅,78.34平米,
20210208,罗湖区,布心,花半里别馆,http://sz.ke.com/ershoufang/105104693078.html,欧式08年小区，精装两房，业主诚心出售，看房方便,355万,单价62347元/平米,高楼层(共23层),2室1厅,56.94平米,
20210208,罗湖区,布心,培峰苑,http://sz.ke.com/ershoufang/105104686068.html,次新小区傍山物业，电梯小高层低密度，户型罕见精装修,266万,单价70241元/平米,低楼层(共12层),1室1厅,37.87平米,
20210208,罗湖区,布心,颖隆大厦,http://sz.ke.com/ershoufang/105104577130.html,户型方正实用，低总价 购买成本低。,158万,单价43052元/平米,高楼层(共33层),1室0厅,36.7平米,
20210208,罗湖区,布心,绿景山庄,http://sz.ke.com/ershoufang/105104535271.html,满五年税费少，业主诚心出售，户型方正，南北通风,608万,单价59655元/平米,高楼层(共8层),3室2厅,101.92平米,
20210208,罗湖区,布心,绿景山庄,http://sz.ke.com/ershoufang/105104496989.html,满5唯一  采光好 优质大3房  户型方正   居家刚需房,600万,单价57143元/平米,中楼层(共8层),3室2厅,105平米,
20210208,罗湖区,布心,宝翠苑,http://sz.ke.com/ershoufang/105104487169.html,罗湖区 2015年新房朝南 向业主诚心出售！,780万,单价71923元/平米,低楼层(共32层),3室2厅,108.45平米,
20210208,罗湖区,布心,碧岭华庭,http://sz.ke.com/ershoufang/105104469159.html,高层采光好，安静空气清新，诚意出售,530万,单价80085元/平米,高楼层(共34层),2室2厅,66.18平米,
20210208,罗湖区,布心,淘金山 ・ 湖景花园二期,http://sz.ke.com/ershoufang/105104461805.html,罗湖三面环三物业，安静居家 人车分流,1050万,单价69002元/平米,低楼层(共32层),4室1厅,152.17平米,
