20210126,盐田区,梅沙,万科东海岸 4室2厅 东南 南必看好房,730万,中楼层                                    (共15层)                                                                      | 2005年建 |                                4室2厅 | 165.44平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0k810EaIt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,湖心岛公寓满5年70年产权住宅  下楼就是奥特莱斯,240万,中楼层                                    (共5层)                                                                      | 2007年建 |                                1室0厅 | 62.03平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_m6bxMMv4W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,云顶天海56平一房一厅 红本在手 户型方正 满五年,280万,中楼层                                    (共8层)                                                                      | 2006年建 |                                1室1厅 | 56.62平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ipZxgKx9V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,值得买的房子 带100平露台 5房 专属电梯到家必看好房,998万,中楼层                                    (共4层)                                                                      | 2008年建 |                                5室2厅 | 280.89平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ddJUlxllt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,速度要快！带80平大露台4大房 可减免个税必看好房,730万,低楼层                                    (共9层)                                                                      | 2004年建 |                                4室2厅 | 165.49平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_0dHPmKYaq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,戎马一生 终得一墅 单边位 带天台花园必看好房,1320万,低楼层                                    (共2层)                                                                      | 2006年建 |                                5室2厅 | 205.71平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_F9ipUsAC6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,高层复式两房，正南朝向，南北通，精装修，满五年税少必看好房,360万,高楼层                                    (共13层)                                                                      | 2005年建 |                                2室1厅 | 74.56平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_G895PMIjW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,天麓六区一楼复式洋房，共三层，花园300平，看湖景。,1350万,低楼层                                    (共6层)                                                                  5室2厅 | 234.06平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_eHCr3ONRL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,顶楼复式，超大观海阳台，楼上2个套房，实用率高,518万,高楼层                                    (共12层)                                                                      | 2005年建 |                                2室1厅 | 63.4平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_5GnR8UPKJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,海阔凌海 与海为邻 生活配套成熟 一楼带大露台,165万,低楼层                                    (共8层)                                                                  2室1厅 | 56.03平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_DgLpUkc9P_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,心海伽蓝， 复式， 配套齐全。,330万,低楼层                                    (共14层)                                                                      | 2005年建 |                                1室1厅 | 74.63平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_j6QEvejqP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,爱琴湾，业主诚心出售，2600万。,2600万,低楼层                                    (共3层)                                                                      | 2007年建 |                                6室2厅 | 241.03平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_XXBbZZHRQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,天琴湾 3室2厅 南,1300万,中楼层                                    (共5层)                                                                      | 2004年建 |                                3室2厅 | 116平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_row7pplMo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,该物业不占用购房指标山海大宅两梯两户看湖心岛湖景,1680万,低楼层                                    (共9层)                                                                  4室2厅 | 264.82平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_YKbD75il2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,鸿威海怡轩 1室1厅 南新上,350万,中楼层                                    (共11层)                                                                      | 2009年建 |                                1室1厅 | 73.22平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_fgXnr5JT4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,顶楼复式2房 实用很好 看海稀有户型 外地人都可买,238万,高楼层                                    (共5层)                                                                      | 2012年建 |                                2室2厅 | 49.47平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_cYb5V9vza_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,优品艺墅 1室1厅 西南,270万,中楼层                                    (共8层)                                                                      | 2007年建 |                                1室1厅 | 66.87平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_6BaSQOFiw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,倚天阁，业主诚心急出售，半山看海景。,360万,低楼层                                    (共5层)                                                                  1室1厅 | 85.7平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_F4DopaZMC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,京基天涛轩 8室4厅 东南,6800万,低楼层                                    (共3层)                                                                      | 2010年建 |                                8室4厅 | 398.87平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_c2ZyrkycW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,满五年免增值税，一步亲海，楼层高、视野好,380万,中楼层                                    (共11层)                                                                      | 2002年建 |                                2室1厅 | 77.27平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zv3Lkfg6N_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,八十步海寓，楼下奥特莱斯购物，业主诚心出售。,200万,中楼层                                    (共6层)                                                                      | 2012年建 |                                1室1厅 | 73.62平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_l7g6XpwTo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,八十步海寓，业主诚心出售，环境好,360万,中楼层                                    (共5层)                                                                      | 2012年建 |                                2室1厅 | 99.78平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_2vR5PxI69_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,房子满5年，独特单间，户型方正实用，业主诚心卖。,180万,高楼层                                    (共7层)                                                                      | 2002年建 |                                1室0厅 | 51.17平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_i75LHfuII_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,大梅沙湖边小镇，环境优美，业主诚意出售,240万,中楼层                                    (共6层)                                                                      | 2012年建 |                                1室1厅 | 64.89平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_jSf6GRmJS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,奥特莱斯园区内，会所设计，业主红本在手,700万,中楼层                                    (共5层)                                                                      | 2012年建 |                                1室2厅 | 129.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_yXBy88NWq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,奥特莱斯顶层公寓  湖景房 红本在手,230万,高楼层                                    (共5层)                                                                      | 1995年建 |                                1室1厅 | 51.3平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_Sg8ZsGVIL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,大梅沙复式住宅，7米挑高客厅，配套齐全，可以看海。,350万,高楼层                                    (共13层)                                                                      | 2005年建 |                                2室2厅 | 74.56平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_BS4ErpfAX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,大梅沙水云间 精装复式房 看海景位置安静 宜居家,265万,高楼层                                    (共11层)                                                                      | 2002年建 |                                1室1厅 | 55.4平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_SZoWiBL8w_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,二期191大平层，一线全海景，中高楼层无遮挡，推荐,960万,高楼层                                    (共16层)                                                                  4室2厅 | 190.51平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/42faa2bd-8ca3-4b39-8bf7-3b002d35a946_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,此房满五年不唯一，格局好，景观宜人,1399万,低楼层                                    (共1层)                                                                      | 2005年建 |                                4室2厅 | 213.19平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_K7r9GPZYy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,刚需好房，高楼层，全海景，业主诚意卖,550万,高楼层                                    (共16层)                                                                      | 2008年建 |                                2室1厅 | 88.82平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_fatYgVuXH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,梅沙1号（看山看湖4+1房 总裁套房）专梯入户,1300万,低楼层                                    (共9层)                                                                      | 2009年建 |                                5室2厅 | 271.18平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-55cc912e-37fc-47d8-87e5-2a4372ea59b6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,大梅沙 水云间雅居 临海物业 度假 刚需,235万,高楼层                                    (共11层)                                                                      | 2002年建 |                                1室1厅 | 57.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ktz1PTAMK.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,梅沙万科东海岸，业主诚心放卖，满五红本，看房方便,2680万,低楼层                                    (共7层)                                                                      | 2004年建 |                                8室2厅 | 518.45平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_FfElAHYQC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,大梅沙 水云间雅居 临海物业 度假 刚需,198万,低楼层                                    (共11层)                                                                      | 2002年建 |                                1室1厅 | 55.23平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ga0DQO64n_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,万科东海岸三期，满五，红本在手，业主诚心出售,715万,低楼层                                    (共15层)                                                                      | 2007年建 |                                4室2厅 | 165.61平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_JJPO002oh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,满10年水云间 闲坐厅前观沧海 静卧室内眺马峦,250万,高楼层                                    (共11层)                                                                      | 2002年建 |                                1室1厅 | 51.4平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZBaRdp7ry_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,大梅沙马峦山下爱琴湾联排别墅端头位看海精装诚意出售,1750万,低楼层                                    (共3层)                                                                  4室2厅 | 215.67平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Cdp6sxHto_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,新装房源，复式结构，畅享梅沙优质生活,700万,低楼层                                    (共14层)                                                                      | 2004年建 |                                3室2厅 | 143.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_IQaMxpfmU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,《德佑 丁永锟》满五住宅 会所设计 价格还有空间,2300万,高楼层                                    (共11层)                                                                      | 2002年建 |                                6室4厅 | 463.74平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_QalKlW9rx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,马峦山下大梅沙海滩爱琴湾双拼别墅满五唯一红本在手,1850万,低楼层                                    (共2层)                                                                  6室3厅 | 239.85平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_AkiA5BNCW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,湖景大平层，低调，带大露台，户型方正好用，两梯两户,1350万,中楼层                                    (共10层)                                                                  5室2厅 | 256.3平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_Bkrg33iXR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,湖景大宅，全新毛坯房，不限房名,1350万,中楼层                                    (共10层)                                                                  4室2厅 | 254.16平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_t6jIYxqq9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,梅沙一号 大户型 看湖景 位置安静 交通便利,1200万,低楼层                                    (共9层)                                                                  5室2厅 | 260.05平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_YJEKZLuZF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,该物业不占用购房指标，纯板式山海大宅两梯两户看湖景,1780万,高楼层                                    (共9层)                                                                      | 2013年建 |                                5室2厅 | 251.02平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_jM0yH7a7B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,此房满两年 全新装修 度假 刚需 户型方正，配套成熟,285万,高楼层                                    (共11层)                                                                      | 2002年建 |                                2室1厅 | 53.84平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_D308Tkc5L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,水云间高层海景复式 住宅 精装,260万,高楼层                                    (共11层)                                                                      | 2002年建 |                                1室1厅 | 73平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_Catn74Zu1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,天麓三区端头别墅 满五年 看海景 看房方便,2000万,低楼层                                    (共2层)                                                                  5室2厅 | 241.91平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Zx9gFcDd8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,带大露台的海景洋房，小资物业，规范社区，居家度假,760万,中楼层                                    (共4层)                                                                      | 2004年建 |                                2室2厅 | 75.7平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_FOWHOK3TM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,该物业不占用购房指标，纯板式山海大宅两梯两户看湖景,1850万,中楼层                                    (共9层)                                                                      | 2013年建 |                                5室2厅 | 266.43平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_3gS7WFqcs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,大梅沙海滨 泊岸雅苑 生活便利 交通方便 度假好房,180万,高楼层                                    (共9层)                                                                      | 2007年建 |                                1室0厅 | 41.96平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_PKFb89Zo8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,天琴湾带大露台海景房，精装修，看海景,2300万,高楼层                                    (共6层)                                                                  3室2厅 | 162.08平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_QdLXuHsyc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,盐田区爱琴湾联排别墅靠山观海满五年唯一精装带电梯,2000万,低楼层                                    (共3层)                                                                  12室2厅 | 220.41平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_LUTmweii0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,梅沙1号（看山看湖4+1房 总裁套房）专梯入户,1900万,低楼层                                    (共10层)                                                                  5室4厅 | 329.7平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_R281yTfFD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,天麓九区中式庭院别墅，超大实用，花园500平，双车库,1800万,低楼层                                    (共1层)                                                                  4室2厅 | 258.9平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_hvI9AU4Hn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,大梅沙马峦山下一线海景联排别墅满五年随时签约,2000万,低楼层                                    (共3层)                                                                      | 2010年建 |                                9室3厅 | 237.76平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_FKKlEi3Sg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,京基天涛轩独栋海景，花园300平，带泳池，看海景,3300万,低楼层                                    (共3层)                                                                      | 2010年建 |                                6室2厅 | 398.87平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_tIyIAH4JD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,万科东海岸一线海景房，看山、看海、看园林您要的都有,1180万,高楼层                                    (共11层)                                                                      | 2004年建 |                                5室2厅 | 199.41平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_y2nvdZYg6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,全新装修，小资复式，看房方便。,450万,低楼层                                    (共13层)                                                                      | 2005年建 |                                2室2厅 | 101.56平米                                  | 西南 西,http://ke-image.ljcdn.com/110000-inspection/d06d25e7-3042-43c7-a4b3-9a86c25f30e5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,泊岸雅苑  大开间 红本在手  业主换房 诚心出售,160万,中楼层                                    (共9层)                                                                      | 2007年建 |                                1室0厅 | 41.92平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_4uQPmmPTb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,房子满五唯一，税费少，业主诚信卖,360万,中楼层                                    (共13层)                                                                      | 2005年建 |                                2室2厅 | 74.85平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_Yom95zi9C_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,满五唯一 业主急卖 万科天琴湾 一线海景 身份的象征,2200万,中楼层                                    (共4层)                                                                      | 2004年建 |                                4室2厅 | 214.73平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_d7UysMLvq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,《糯家李慧推荐》 东海岸湖边双拼别墅  实用高,1890万,低楼层                                    (共1层)                                                                      | 2002年建 |                                5室3厅 | 247.87平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_UcaAQCvwi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,水云间雅居 1室1厅 南 北,270万,高楼层                                    (共11层)                                                                      | 2002年建 |                                1室1厅 | 57.53平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_dBwDkHcPq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,盐田大梅沙心海伽蓝满二年低楼层马峦山下临海滩,480万,低楼层                                    (共14层)                                                                      | 2005年建 |                                4室2厅 | 101.26平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_EfeXVgpsv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,东海岸一期联排别墅  上下四层  地下室已处理好,1800万,低楼层                                    (共1层)                                                                      | 2004年建 |                                5室3厅 | 200平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_vnT82hISs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,盐田大梅沙马峦山下水云间雅居两居室高楼层视野景观好,280万,中楼层                                    (共11层)                                                                      | 2002年建 |                                1室1厅 | 57.53平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_sJuiz8Xjn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,海世界 一线海景房，可拎包入住，价格便宜,358万,低楼层                                    (共12层)                                                                      | 2005年建 |                                2室2厅 | 82.51平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_4bAQKVOvD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,《糯家李慧》 东海岸近2豪门 精装别墅 诚意出售,1200万,低楼层                                    (共1层)                                                                      | 2004年建 |                                4室2厅 | 203.75平米                                  | 北 南,http://ke-image.ljcdn.com/440300-inspection/pc1_aSwTdpsYz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,户型方正 格局通透实用 直面一线海景,280万,低楼层                                    (共16层)                                                                      | 2008年建 |                                1室1厅 | 60.54平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_5iual1NIi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,天麓三区独栋山海别墅，实用超大，看山看海。,2100万,低楼层                                    (共1层)                                                                      | 2008年建 |                                4室2厅 | 250.5平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/pc1_qZjv5aDzu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,大梅沙 水云间雅居 满5红本在手 度假 刚需,258万,高楼层                                    (共11层)                                                                      | 2002年建 |                                1室1厅 | 52.34平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_RNKwuxjf1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,天麓七区独栋别墅，精装修，看山看湖,7000万,低楼层                                    (共1层)                                                                  5室3厅 | 353.35平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_6vzx0LxLi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,盐田区,梅沙,万科东海岸 顶楼带花园 精装四房 业主有心卖,720万,高楼层                                    (共5层)                                                                      | 2002年建 |                                4室2厅 | 150.29平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-73ea5b70-a22a-473e-94ed-f9fb14e98644.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
