20210126,越秀,东山口,御东和府,64700元/m2,11套在售二手房
20210126,越秀,东山口,东华东路,45587元/m2,44套在售二手房
20210126,越秀,东山口,东园新村,65573元/m2,2套在售二手房
20210126,越秀,东山口,东山锦轩,76376元/m2,2套在售二手房
20210126,越秀,东山口,执信南路,46295元/m2,25套在售二手房
20210126,越秀,东山口,福今路,60750元/m2,9套在售二手房
20210126,越秀,东山口,东湖豪苑,75155元/m2,0套在售二手房
20210126,越秀,东山口,达道路,55828元/m2,16套在售二手房
20210126,越秀,东山口,农林下路,59632元/m2,7套在售二手房
20210126,越秀,东山口,小东园,66231元/m2,1套在售二手房
20210126,越秀,东山口,东山铭泰公馆,26824元/m2,9套在售二手房
20210126,越秀,东山口,庙前西街,61604元/m2,12套在售二手房
20210126,越秀,东山口,新河浦路,71145元/m2,6套在售二手房
20210126,越秀,东山口,教工新村,58568元/m2,3套在售二手房
20210126,越秀,东山口,东山公馆,59484元/m2,7套在售二手房
20210126,越秀,东山口,福今路3号大院,56445元/m2,2套在售二手房
20210126,越秀,东山口,竹丝岗四马路,39310元/m2,4套在售二手房
20210126,越秀,东山口,烟墩路,57547元/m2,6套在售二手房
20210126,越秀,东山口,农林上路,73161元/m2,2套在售二手房
20210126,越秀,东山口,百好居,61402元/m2,2套在售二手房
20210126,越秀,东山口,粤港大厦,60259元/m2,4套在售二手房
20210126,越秀,东山口,东山华丰大厦,73012元/m2,2套在售二手房
20210126,越秀,东山口,东山京士柏公馆,110394元/m2,1套在售二手房
20210126,越秀,东山口,通园,75140元/m2,0套在售二手房
20210126,越秀,东山口,龟岗大马路,55707元/m2,7套在售二手房
20210126,越秀,东山口,新河浦雅居,64848元/m2,3套在售二手房
20210126,越秀,东山口,寺贝通津1号大院,63636元/m2,2套在售二手房
20210126,越秀,东山口,东华市场东华东路,59232元/m2,1套在售二手房
20210126,越秀,东山口,均益大厦,81711元/m2,1套在售二手房
20210126,越秀,东山口,署前路,57735元/m2,3套在售二手房
20210126,越秀,东山口,农林东路22号大院,64217元/m2,2套在售二手房
20210126,越秀,东山口,竹丝岗新南路,47656元/m2,4套在售二手房
20210126,越秀,东山口,农林上路一横路,75348元/m2,4套在售二手房
20210126,越秀,东山口,恤孤院路,70800元/m2,0套在售二手房
20210126,越秀,东山口,德心轩,93703元/m2,1套在售二手房
20210126,越秀,东山口,寺贝楼,56646元/m2,4套在售二手房
20210126,越秀,东山口,农林上路八横路,67541元/m2,4套在售二手房
20210126,越秀,东山口,培正一横路,71815元/m2,0套在售二手房
20210126,越秀,东山口,山河后街61号大院,61546元/m2,0套在售二手房
20210126,越秀,东山口,广东商业大厦,59930元/m2,0套在售二手房
20210126,越秀,东山口,农林上路二横路,69189元/m2,2套在售二手房
20210126,越秀,东山口,启明大马路,89609元/m2,0套在售二手房
20210126,越秀,东山口,三育路,56017元/m2,3套在售二手房
20210126,越秀,东山口,新河浦一横路,59953元/m2,0套在售二手房
20210126,越秀,东山口,培正路,73530元/m2,0套在售二手房
20210126,越秀,东山口,金铭轩,46463元/m2,0套在售二手房
20210126,越秀,东山口,农林东路,49384元/m2,3套在售二手房
20210126,越秀,东山口,农林下横路,46665元/m2,1套在售二手房
20210126,越秀,东山口,龟岗四马路,47987元/m2,1套在售二手房
20210126,越秀,东山口,龟岗三马路,60191元/m2,3套在售二手房
20210126,越秀,东山口,培正新横路,65182元/m2,1套在售二手房
20210126,越秀,东山口,东华市场新河浦路,89510元/m2,1套在售二手房
20210126,越秀,东山口,竹丝岗三马路,56993元/m2,1套在售二手房
20210126,越秀,东山口,东山公寓,35669元/m2,1套在售二手房
20210126,越秀,东山口,东华市场北街,暂无,2套在售二手房
20210126,越秀,东山口,庙前直街,60434元/m2,1套在售二手房
20210126,越秀,东山口,恤孤院四横路,89407元/m2,0套在售二手房
20210126,越秀,东山口,农林上路三横路,81958元/m2,0套在售二手房
20210126,越秀,东山口,广平路,60364元/m2,2套在售二手房
20210126,越秀,东山口,启明三马路,52668元/m2,0套在售二手房
20210126,越秀,东山口,农林上路四横路,104012元/m2,0套在售二手房
20210126,越秀,东山口,农林下路2号大院,53948元/m2,0套在售二手房
20210126,越秀,东山口,启明横马路,60278元/m2,1套在售二手房
20210126,越秀,东山口,德安路,66859元/m2,1套在售二手房
20210126,越秀,东山口,启明二马路,58186元/m2,0套在售二手房
20210126,越秀,东山口,铁路综合楼,暂无,0套在售二手房
20210126,越秀,东山口,龟岗二马路,62931元/m2,1套在售二手房
20210126,越秀,东山口,新河浦五横路,72437元/m2,0套在售二手房
20210126,越秀,东山口,竹馨居,62885元/m2,0套在售二手房
20210126,越秀,东山口,培正二横路,72906元/m2,1套在售二手房
20210126,越秀,东山口,达道西路,61556元/m2,3套在售二手房
20210126,越秀,东山口,东华市场南街,75137元/m2,0套在售二手房
20210126,越秀,东山口,恤孤院二横路,109823元/m2,1套在售二手房
20210126,越秀,东山口,东华市场塘罗涌街,73330元/m2,0套在售二手房
20210126,越秀,东山口,东豪综合楼,暂无,0套在售二手房
20210126,越秀,东山口,启明四马路,114655元/m2,0套在售二手房
20210126,越秀,东山口,农林上路四横路1号大院,50784元/m2,0套在售二手房
20210126,越秀,东山口,农林上路七横路,61211元/m2,0套在售二手房
20210126,越秀,东山口,中粤大厦,52524元/m2,1套在售二手房
20210126,越秀,东山口,新河浦二横路,61306元/m2,0套在售二手房
20210126,越秀,东山口,新河浦三横路,59815元/m2,0套在售二手房
20210126,越秀,东山口,启明一马路,61806元/m2,0套在售二手房
20210126,越秀,东山口,山河东街教工宿舍,58093元/m2,1套在售二手房
20210126,越秀,东山口,广东省文化厅宿舍,暂无,0套在售二手房
20210126,越秀,东山口,保乐路,暂无,1套在售二手房
20210126,越秀,东山口,新庆路,暂无,0套在售二手房
20210126,越秀,东山口,康和雅居,45907元/m2,0套在售二手房
20210126,越秀,东山口,恤孤院三横路,70645元/m2,0套在售二手房
20210126,越秀,东山口,龟岗五马路,55287元/m2,1套在售二手房
20210126,越秀,东山口,新兴路,52450元/m2,0套在售二手房
20210126,越秀,东山口,保育路,暂无,0套在售二手房
